Timezone-aware_Timestamp,Variable,Value,Last_Modified_UTC
2024-07-03 08:00:00+00:00,309,32.674520819517966,2024-07-03 00:00:00+00:00
2024-07-03 08:05:00+00:00,298,-41.79922461394493,2024-07-03 00:00:00+00:00
2024-07-03 08:10:00+00:00,768,-8.324537877748938,2024-07-03 00:00:00+00:00
2024-07-03 08:15:00+00:00,950,37.01782782026109,2024-07-03 00:00:00+00:00
2024-07-03 08:20:00+00:00,527,28.50834097993031,2024-07-03 00:00:00+00:00
2024-07-03 08:25:00+00:00,22,-8.117455423278187,2024-07-03 00:00:00+00:00
2024-07-03 08:30:00+00:00,253,-15.822176153286192,2024-07-03 00:00:00+00:00
2024-07-03 08:35:00+00:00,126,-0.5151002940282154,2024-07-03 00:00:00+00:00
2024-07-03 08:40:00+00:00,699,-25.801754671476516,2024-07-03 00:00:00+00:00
2024-07-03 08:45:00+00:00,662,-38.89938250778435,2024-07-03 00:00:00+00:00
2024-07-03 08:50:00+00:00,609,-39.8700515455607,2024-07-03 00:00:00+00:00
2024-07-03 08:55:00+00:00,741,-33.08803253499695,2024-07-03 00:00:00+00:00
2024-07-03 09:00:00+00:00,316,42.447882612710856,2024-07-03 00:00:00+00:00
2024-07-03 09:05:00+00:00,391,2.4458860572646017,2024-07-03 00:00:00+00:00
2024-07-03 09:10:00+00:00,205,31.301989303516223,2024-07-03 00:00:00+00:00
2024-07-03 09:15:00+00:00,340,41.32016813351032,2024-07-03 00:00:00+00:00
2024-07-03 09:20:00+00:00,783,11.718447122705832,2024-07-03 00:00:00+00:00
2024-07-03 09:25:00+00:00,138,-0.1992524676922116,2024-07-03 00:00:00+00:00
2024-07-03 09:30:00+00:00,198,-7.647145737256153,2024-07-03 00:00:00+00:00
2024-07-03 09:35:00+00:00,678,2.949424935998991,2024-07-03 00:00:00+00:00
2024-07-03 09:40:00+00:00,504,-14.2544555085624,2024-07-03 00:00:00+00:00
2024-07-03 09:45:00+00:00,564,-32.845068343936724,2024-07-03 00:00:00+00:00
2024-07-03 09:50:00+00:00,511,48.12982187376231,2024-07-03 00:00:00+00:00
2024-07-03 09:55:00+00:00,825,-31.204004824228925,2024-07-03 00:00:00+00:00
2024-07-03 10:00:00+00:00,392,47.83059706794562,2024-07-03 00:00:00+00:00
2024-07-03 10:05:00+00:00,65,-35.677374801607,2024-07-03 00:00:00+00:00
2024-07-03 10:10:00+00:00,655,-13.11493601290598,2024-07-03 00:00:00+00:00
2024-07-03 10:15:00+00:00,752,-10.319746087504022,2024-07-03 00:00:00+00:00
2024-07-03 10:20:00+00:00,151,14.882624176676517,2024-07-03 00:00:00+00:00
2024-07-03 10:25:00+00:00,92,17.284546448877464,2024-07-03 00:00:00+00:00
2024-07-03 10:30:00+00:00,75,-49.73102671307653,2024-07-03 00:00:00+00:00
2024-07-03 10:35:00+00:00,839,45.848612121906896,2024-07-03 00:00:00+00:00
2024-07-03 10:40:00+00:00,34,13.902502332905089,2024-07-03 00:00:00+00:00
2024-07-03 10:45:00+00:00,325,-18.65727761856375,2024-07-03 00:00:00+00:00
2024-07-03 10:50:00+00:00,60,-35.950378112438074,2024-07-03 00:00:00+00:00
2024-07-03 10:55:00+00:00,245,-14.47063924114915,2024-07-03 00:00:00+00:00
2024-07-03 11:00:00+00:00,823,21.33770125231409,2024-07-03 00:00:00+00:00
2024-07-03 11:05:00+00:00,566,-18.762436565782536,2024-07-03 00:00:00+00:00
2024-07-03 11:10:00+00:00,749,5.625143140067948,2024-07-03 00:00:00+00:00
2024-07-03 11:15:00+00:00,661,48.02995150510064,2024-07-03 00:00:00+00:00
2024-07-03 11:20:00+00:00,626,-21.990151511250787,2024-07-03 00:00:00+00:00
2024-07-03 11:25:00+00:00,374,-28.543862732099157,2024-07-03 00:00:00+00:00
2024-07-03 11:30:00+00:00,105,16.238236318951678,2024-07-03 00:00:00+00:00
2024-07-03 11:35:00+00:00,172,18.957507537121913,2024-07-03 00:00:00+00:00
2024-07-03 11:40:00+00:00,147,23.29909273331762,2024-07-03 00:00:00+00:00
2024-07-03 11:45:00+00:00,764,-23.545522558642507,2024-07-03 00:00:00+00:00
2024-07-03 11:50:00+00:00,451,-15.577480713467176,2024-07-03 00:00:00+00:00
2024-07-03 11:55:00+00:00,532,25.92207292663747,2024-07-03 00:00:00+00:00
2024-07-03 12:00:00+00:00,662,-29.45657116465871,2024-07-03 00:00:00+00:00
2024-07-03 12:05:00+00:00,552,9.096039268528209,2024-07-03 00:00:00+00:00
2024-07-03 12:10:00+00:00,449,-49.89224574691977,2024-07-03 00:00:00+00:00
2024-07-03 12:15:00+00:00,221,21.74050987732339,2024-07-03 00:00:00+00:00
2024-07-03 12:20:00+00:00,260,-9.28027201668197,2024-07-03 00:00:00+00:00
2024-07-03 12:25:00+00:00,941,49.40264023088801,2024-07-03 00:00:00+00:00
2024-07-03 12:30:00+00:00,256,-38.37215637280441,2024-07-03 00:00:00+00:00
2024-07-03 12:35:00+00:00,956,9.575300749834303,2024-07-03 00:00:00+00:00
2024-07-03 12:40:00+00:00,127,-23.469886435890363,2024-07-03 00:00:00+00:00
2024-07-03 12:45:00+00:00,210,-5.2053876596394915,2024-07-03 00:00:00+00:00
2024-07-03 12:50:00+00:00,210,-8.546858124088928,2024-07-03 00:00:00+00:00
2024-07-03 12:55:00+00:00,375,-19.69992398225071,2024-07-03 00:00:00+00:00
2024-07-03 13:00:00+00:00,374,43.77854925303984,2024-07-03 00:00:00+00:00
2024-07-03 13:05:00+00:00,107,-36.88269769284814,2024-07-03 00:00:00+00:00
2024-07-03 13:10:00+00:00,974,4.651310508786274,2024-07-03 00:00:00+00:00
2024-07-03 13:15:00+00:00,967,-42.246510267491104,2024-07-03 00:00:00+00:00
2024-07-03 13:20:00+00:00,654,-41.7664206446413,2024-07-03 00:00:00+00:00
2024-07-03 13:25:00+00:00,566,8.177270900428901,2024-07-03 00:00:00+00:00
2024-07-03 13:30:00+00:00,694,-19.52318899156816,2024-07-03 00:00:00+00:00
2024-07-03 13:35:00+00:00,592,-6.9303452365602425,2024-07-03 00:00:00+00:00
2024-07-03 13:40:00+00:00,978,11.894012686501696,2024-07-03 00:00:00+00:00
2024-07-03 13:45:00+00:00,552,-40.94682800492528,2024-07-03 00:00:00+00:00
2024-07-03 13:50:00+00:00,88,18.03949701132443,2024-07-03 00:00:00+00:00
2024-07-03 13:55:00+00:00,110,-47.23649917638315,2024-07-03 00:00:00+00:00
2024-07-03 14:00:00+00:00,642,-49.90308646676461,2024-07-03 00:00:00+00:00
2024-07-03 14:05:00+00:00,956,12.013050492108292,2024-07-03 00:00:00+00:00
2024-07-03 14:10:00+00:00,812,15.878274913289689,2024-07-03 00:00:00+00:00
2024-07-03 14:15:00+00:00,270,42.19050486587888,2024-07-03 00:00:00+00:00
2024-07-03 14:20:00+00:00,26,-44.4548635640036,2024-07-03 00:00:00+00:00
2024-07-03 14:25:00+00:00,51,3.5579478046349067,2024-07-03 00:00:00+00:00
2024-07-03 14:30:00+00:00,937,17.88068145840481,2024-07-03 00:00:00+00:00
2024-07-03 14:35:00+00:00,707,7.59297464433056,2024-07-03 00:00:00+00:00
2024-07-03 14:40:00+00:00,907,-40.02890912277761,2024-07-03 00:00:00+00:00
2024-07-03 14:45:00+00:00,392,-27.111731602973332,2024-07-03 00:00:00+00:00
2024-07-03 14:50:00+00:00,829,-1.6287965351786229,2024-07-03 00:00:00+00:00
2024-07-03 14:55:00+00:00,669,-31.91213525733644,2024-07-03 00:00:00+00:00
2024-07-03 15:00:00+00:00,257,0.2135716587922544,2024-07-03 00:00:00+00:00
2024-07-03 15:05:00+00:00,868,-28.45046746027676,2024-07-03 00:00:00+00:00
2024-07-03 15:10:00+00:00,992,-32.630072722874175,2024-07-03 00:00:00+00:00
2024-07-03 15:15:00+00:00,632,-17.384102674528975,2024-07-03 00:00:00+00:00
2024-07-03 15:20:00+00:00,794,-22.639966542349065,2024-07-03 00:00:00+00:00
2024-07-03 15:25:00+00:00,750,-49.07201037952264,2024-07-03 00:00:00+00:00
2024-07-03 15:30:00+00:00,537,39.32270122625337,2024-07-03 00:00:00+00:00
2024-07-03 15:35:00+00:00,411,-28.529425817084014,2024-07-03 00:00:00+00:00
2024-07-03 15:40:00+00:00,238,29.197540965433777,2024-07-03 00:00:00+00:00
2024-07-03 15:45:00+00:00,256,-32.15143278454193,2024-07-03 00:00:00+00:00
2024-07-03 15:50:00+00:00,319,25.19729226842159,2024-07-03 00:00:00+00:00
2024-07-03 15:55:00+00:00,325,-9.111097334662396,2024-07-03 00:00:00+00:00
2024-07-03 16:00:00+00:00,428,-0.2112036740185559,2024-07-03 00:00:00+00:00
2024-07-03 16:05:00+00:00,320,-32.61634088315218,2024-07-03 00:00:00+00:00
2024-07-03 16:10:00+00:00,319,-26.078484266517023,2024-07-03 00:00:00+00:00
2024-07-03 16:15:00+00:00,126,21.328705214678948,2024-07-03 00:00:00+00:00
2024-07-03 16:20:00+00:00,364,-19.67210749419648,2024-07-03 00:00:00+00:00
2024-07-03 16:25:00+00:00,439,-32.44303006623085,2024-07-03 00:00:00+00:00
2024-07-03 16:30:00+00:00,178,32.7560579563182,2024-07-03 00:00:00+00:00
2024-07-03 16:35:00+00:00,658,-11.924935178537211,2024-07-03 00:00:00+00:00
2024-07-03 16:40:00+00:00,102,-32.83206461845456,2024-07-03 00:00:00+00:00
2024-07-03 16:45:00+00:00,831,-47.29533042967597,2024-07-03 00:00:00+00:00
2024-07-03 16:50:00+00:00,25,-38.10144438301049,2024-07-03 00:00:00+00:00
2024-07-03 16:55:00+00:00,91,39.34106295826059,2024-07-03 00:00:00+00:00
2024-07-03 17:00:00+00:00,733,10.305019655610693,2024-07-03 00:00:00+00:00
2024-07-03 17:05:00+00:00,737,43.335538550923886,2024-07-03 00:00:00+00:00
2024-07-03 17:10:00+00:00,320,-47.07550248709198,2024-07-03 00:00:00+00:00
2024-07-03 17:15:00+00:00,60,-14.141430570014194,2024-07-03 00:00:00+00:00
2024-07-03 17:20:00+00:00,747,-23.048927198107783,2024-07-03 00:00:00+00:00
2024-07-03 17:25:00+00:00,639,-22.048526582054564,2024-07-03 00:00:00+00:00
2024-07-03 17:30:00+00:00,9,36.11479062606671,2024-07-03 00:00:00+00:00
2024-07-03 17:35:00+00:00,62,-15.16393909354194,2024-07-03 00:00:00+00:00
2024-07-03 17:40:00+00:00,602,-11.549772489671582,2024-07-03 00:00:00+00:00
2024-07-03 17:45:00+00:00,124,-26.156674784217625,2024-07-03 00:00:00+00:00
2024-07-03 17:50:00+00:00,417,-24.13998803751014,2024-07-03 00:00:00+00:00
2024-07-03 17:55:00+00:00,328,19.63625900271153,2024-07-03 00:00:00+00:00
2024-07-03 18:00:00+00:00,745,39.52413166492397,2024-07-03 00:00:00+00:00
2024-07-03 18:05:00+00:00,130,-47.402636479617,2024-07-03 00:00:00+00:00
2024-07-03 18:10:00+00:00,428,22.651705843874097,2024-07-03 00:00:00+00:00
2024-07-03 18:15:00+00:00,592,-45.716084726602155,2024-07-03 00:00:00+00:00
2024-07-03 18:20:00+00:00,393,-40.844006036916646,2024-07-03 00:00:00+00:00
2024-07-03 18:25:00+00:00,471,-32.06037601598022,2024-07-03 00:00:00+00:00
2024-07-03 18:30:00+00:00,490,49.35651301741031,2024-07-03 00:00:00+00:00
2024-07-03 18:35:00+00:00,328,42.02767499650861,2024-07-03 00:00:00+00:00
2024-07-03 18:40:00+00:00,964,-36.47555362903414,2024-07-03 00:00:00+00:00
2024-07-03 18:45:00+00:00,13,30.72496981800289,2024-07-03 00:00:00+00:00
2024-07-03 18:50:00+00:00,408,-24.144130725212708,2024-07-03 00:00:00+00:00
2024-07-03 18:55:00+00:00,142,17.5541789200102,2024-07-03 00:00:00+00:00
2024-07-03 19:00:00+00:00,217,40.98601500647344,2024-07-03 00:00:00+00:00
2024-07-03 19:05:00+00:00,830,5.474077544637169,2024-07-03 00:00:00+00:00
2024-07-03 19:10:00+00:00,102,31.215893175659616,2024-07-03 00:00:00+00:00
2024-07-03 19:15:00+00:00,129,-4.2205573355439725,2024-07-03 00:00:00+00:00
2024-07-03 19:20:00+00:00,905,49.253095406818815,2024-07-03 00:00:00+00:00
2024-07-03 19:25:00+00:00,637,-12.81762042872296,2024-07-03 00:00:00+00:00
2024-07-03 19:30:00+00:00,3,-10.017031066073224,2024-07-03 00:00:00+00:00
2024-07-03 19:35:00+00:00,358,0.4650086263674922,2024-07-03 00:00:00+00:00
2024-07-03 19:40:00+00:00,968,26.296756415293142,2024-07-03 00:00:00+00:00
2024-07-03 19:45:00+00:00,318,-32.70057698919627,2024-07-03 00:00:00+00:00
2024-07-03 19:50:00+00:00,840,-20.445100472386947,2024-07-03 00:00:00+00:00
2024-07-03 19:55:00+00:00,77,12.29082514237183,2024-07-03 00:00:00+00:00
2024-07-03 20:00:00+00:00,325,-21.94158872967417,2024-07-03 00:00:00+00:00
2024-07-03 20:05:00+00:00,450,-3.7724568203340567,2024-07-03 00:00:00+00:00
2024-07-03 20:10:00+00:00,137,-36.62471381738275,2024-07-03 00:00:00+00:00
2024-07-03 20:15:00+00:00,76,-3.001446660782726,2024-07-03 00:00:00+00:00
2024-07-03 20:20:00+00:00,551,19.861170762393527,2024-07-03 00:00:00+00:00
2024-07-03 20:25:00+00:00,348,-27.95117995102806,2024-07-03 00:00:00+00:00
2024-07-03 20:30:00+00:00,123,-19.639400798710028,2024-07-03 00:00:00+00:00
2024-07-03 20:35:00+00:00,384,-26.273176374563462,2024-07-03 00:00:00+00:00
2024-07-03 20:40:00+00:00,636,46.0103264933208,2024-07-03 00:00:00+00:00
2024-07-03 20:45:00+00:00,385,39.29539984039182,2024-07-03 00:00:00+00:00
2024-07-03 20:50:00+00:00,733,-44.438440951071186,2024-07-03 00:00:00+00:00
2024-07-03 20:55:00+00:00,134,-49.944920814776815,2024-07-03 00:00:00+00:00
2024-07-03 21:00:00+00:00,885,46.42543865150118,2024-07-03 00:00:00+00:00
2024-07-03 21:05:00+00:00,751,-22.959573704377657,2024-07-03 00:00:00+00:00
2024-07-03 21:10:00+00:00,831,41.660498993936656,2024-07-03 00:00:00+00:00
2024-07-03 21:15:00+00:00,799,-34.29560368755875,2024-07-03 00:00:00+00:00
2024-07-03 21:20:00+00:00,370,0.1224531654883094,2024-07-03 00:00:00+00:00
2024-07-03 21:25:00+00:00,385,12.410804926656894,2024-07-03 00:00:00+00:00
2024-07-03 21:30:00+00:00,64,-7.893714104324836,2024-07-03 00:00:00+00:00
2024-07-03 21:35:00+00:00,16,-44.94331366217995,2024-07-03 00:00:00+00:00
2024-07-03 21:40:00+00:00,569,-20.077303513370836,2024-07-03 00:00:00+00:00
2024-07-03 21:45:00+00:00,529,-28.23075773054239,2024-07-03 00:00:00+00:00
2024-07-03 21:50:00+00:00,11,33.33453126529534,2024-07-03 00:00:00+00:00
2024-07-03 21:55:00+00:00,544,47.95432308544743,2024-07-03 00:00:00+00:00
2024-07-03 22:00:00+00:00,573,5.546865702708345,2024-07-03 00:00:00+00:00
2024-07-03 22:05:00+00:00,61,37.60706276640845,2024-07-03 00:00:00+00:00
2024-07-03 22:10:00+00:00,697,-31.834790291771288,2024-07-03 00:00:00+00:00
2024-07-03 22:15:00+00:00,740,36.67593884996889,2024-07-03 00:00:00+00:00
2024-07-03 22:20:00+00:00,432,-22.395630577020253,2024-07-03 00:00:00+00:00
2024-07-03 22:25:00+00:00,26,0.1552651596235961,2024-07-03 00:00:00+00:00
2024-07-03 22:30:00+00:00,467,34.3945824036835,2024-07-03 00:00:00+00:00
2024-07-03 22:35:00+00:00,700,19.169157219546236,2024-07-03 00:00:00+00:00
2024-07-03 22:40:00+00:00,433,-20.118699993752383,2024-07-03 00:00:00+00:00
2024-07-03 22:45:00+00:00,832,-39.22443379932867,2024-07-03 00:00:00+00:00
2024-07-03 22:50:00+00:00,607,-18.0848859868612,2024-07-03 00:00:00+00:00
2024-07-03 22:55:00+00:00,839,5.032528422831774,2024-07-03 00:00:00+00:00
2024-07-03 23:00:00+00:00,737,-21.54510767999612,2024-07-03 00:00:00+00:00
2024-07-03 23:05:00+00:00,415,-11.266499154830832,2024-07-03 00:00:00+00:00
2024-07-03 23:10:00+00:00,495,-21.715699610613193,2024-07-03 00:00:00+00:00
2024-07-03 23:15:00+00:00,427,27.202887486000492,2024-07-03 00:00:00+00:00
2024-07-03 23:20:00+00:00,326,-46.62849643978069,2024-07-03 00:00:00+00:00
2024-07-03 23:25:00+00:00,275,37.62631998806121,2024-07-03 00:00:00+00:00
2024-07-03 23:30:00+00:00,716,49.54546093864596,2024-07-03 00:00:00+00:00
2024-07-03 23:35:00+00:00,570,-4.301077802906505,2024-07-03 00:00:00+00:00
2024-07-03 23:40:00+00:00,239,47.7430869133792,2024-07-03 00:00:00+00:00
2024-07-03 23:45:00+00:00,732,-3.012097219252709,2024-07-03 00:00:00+00:00
2024-07-03 23:50:00+00:00,661,40.38335583711769,2024-07-03 00:00:00+00:00
2024-07-03 23:55:00+00:00,525,-10.985893690400417,2024-07-03 00:00:00+00:00
2024-07-04 00:00:00+00:00,280,-15.846224699050596,2024-07-04 00:00:00+00:00
2024-07-04 00:00:00+00:00,683,-37.06875717256914,2024-07-03 00:00:00+00:00
2024-07-04 00:05:00+00:00,44,-26.4160208234285,2024-07-04 00:00:00+00:00
2024-07-04 00:10:00+00:00,574,-7.845188665445399,2024-07-04 00:00:00+00:00
2024-07-04 00:15:00+00:00,385,-1.3935460571393463,2024-07-04 00:00:00+00:00
2024-07-04 00:20:00+00:00,32,3.752527419619547,2024-07-04 00:00:00+00:00
2024-07-04 00:25:00+00:00,841,-21.627643229807585,2024-07-04 00:00:00+00:00
2024-07-04 00:30:00+00:00,65,28.12647479418574,2024-07-04 00:00:00+00:00
2024-07-04 00:35:00+00:00,864,38.01523906966496,2024-07-04 00:00:00+00:00
2024-07-04 00:40:00+00:00,154,-27.95488811265261,2024-07-04 00:00:00+00:00
2024-07-04 00:45:00+00:00,760,24.526269542734255,2024-07-04 00:00:00+00:00
2024-07-04 00:50:00+00:00,129,17.72376799151955,2024-07-04 00:00:00+00:00
2024-07-04 00:55:00+00:00,984,4.014660887543457,2024-07-04 00:00:00+00:00
2024-07-04 01:00:00+00:00,165,-19.540454142538987,2024-07-04 00:00:00+00:00
2024-07-04 01:05:00+00:00,244,45.928306079848,2024-07-04 00:00:00+00:00
2024-07-04 01:10:00+00:00,771,31.135357153768155,2024-07-04 00:00:00+00:00
2024-07-04 01:15:00+00:00,533,46.86931506807147,2024-07-04 00:00:00+00:00
2024-07-04 01:20:00+00:00,150,41.49940738272433,2024-07-04 00:00:00+00:00
2024-07-04 01:25:00+00:00,617,-16.655614529997052,2024-07-04 00:00:00+00:00
2024-07-04 01:30:00+00:00,725,-28.242684821381893,2024-07-04 00:00:00+00:00
2024-07-04 01:35:00+00:00,76,-34.700528023873154,2024-07-04 00:00:00+00:00
2024-07-04 01:40:00+00:00,327,-41.276237096056455,2024-07-04 00:00:00+00:00
2024-07-04 01:45:00+00:00,112,-8.342587876496118,2024-07-04 00:00:00+00:00
2024-07-04 01:50:00+00:00,260,37.649926445319366,2024-07-04 00:00:00+00:00
2024-07-04 01:55:00+00:00,201,45.93392431079276,2024-07-04 00:00:00+00:00
2024-07-04 02:00:00+00:00,31,-6.902260608526966,2024-07-04 00:00:00+00:00
2024-07-04 02:05:00+00:00,511,-28.61388787037995,2024-07-04 00:00:00+00:00
2024-07-04 02:10:00+00:00,878,-3.4550131871256653,2024-07-04 00:00:00+00:00
2024-07-04 02:15:00+00:00,643,-7.78548859784992,2024-07-04 00:00:00+00:00
2024-07-04 02:20:00+00:00,698,24.879176150248128,2024-07-04 00:00:00+00:00
2024-07-04 02:25:00+00:00,448,-0.3892563037216305,2024-07-04 00:00:00+00:00
2024-07-04 02:30:00+00:00,61,27.8189705251162,2024-07-04 00:00:00+00:00
2024-07-04 02:35:00+00:00,198,30.15676765247005,2024-07-04 00:00:00+00:00
2024-07-04 02:40:00+00:00,378,-1.1978529046844812,2024-07-04 00:00:00+00:00
2024-07-04 02:45:00+00:00,144,10.075623923815002,2024-07-04 00:00:00+00:00
2024-07-04 02:50:00+00:00,437,0.7987888327841901,2024-07-04 00:00:00+00:00
2024-07-04 02:55:00+00:00,131,-15.114112491442055,2024-07-04 00:00:00+00:00
2024-07-04 03:00:00+00:00,987,-49.74229019662815,2024-07-04 00:00:00+00:00
2024-07-04 03:05:00+00:00,651,-10.28427630451435,2024-07-04 00:00:00+00:00
2024-07-04 03:10:00+00:00,925,-36.23193230719943,2024-07-04 00:00:00+00:00
2024-07-04 03:15:00+00:00,135,-19.118995977102426,2024-07-04 00:00:00+00:00
2024-07-04 03:20:00+00:00,546,-36.27843147064597,2024-07-04 00:00:00+00:00
2024-07-04 03:25:00+00:00,178,11.368035512713718,2024-07-04 00:00:00+00:00
2024-07-04 03:30:00+00:00,993,35.6453368546283,2024-07-04 00:00:00+00:00
2024-07-04 03:35:00+00:00,258,-6.355683910401133,2024-07-04 00:00:00+00:00
2024-07-04 03:40:00+00:00,536,42.824429406376,2024-07-04 00:00:00+00:00
2024-07-04 03:45:00+00:00,470,21.80407958609392,2024-07-04 00:00:00+00:00
2024-07-04 03:50:00+00:00,952,-21.911581726041607,2024-07-04 00:00:00+00:00
2024-07-04 03:55:00+00:00,327,18.655215140795335,2024-07-04 00:00:00+00:00
2024-07-04 04:00:00+00:00,301,-35.59895402828447,2024-07-04 00:00:00+00:00
2024-07-04 04:05:00+00:00,992,-11.133409906491297,2024-07-04 00:00:00+00:00
2024-07-04 04:10:00+00:00,252,-48.57785428163832,2024-07-04 00:00:00+00:00
2024-07-04 04:15:00+00:00,86,46.02694745851937,2024-07-04 00:00:00+00:00
2024-07-04 04:20:00+00:00,3,-31.528793460418505,2024-07-04 00:00:00+00:00
2024-07-04 04:25:00+00:00,118,29.44099831886436,2024-07-04 00:00:00+00:00
2024-07-04 04:30:00+00:00,520,48.976253404949745,2024-07-04 00:00:00+00:00
2024-07-04 04:35:00+00:00,357,-45.59856712460246,2024-07-04 00:00:00+00:00
2024-07-04 04:40:00+00:00,213,3.2842448720424997,2024-07-04 00:00:00+00:00
2024-07-04 04:45:00+00:00,318,-30.297711474291777,2024-07-04 00:00:00+00:00
2024-07-04 04:50:00+00:00,732,-41.6750112642552,2024-07-04 00:00:00+00:00
2024-07-04 04:55:00+00:00,314,-16.49663812279192,2024-07-04 00:00:00+00:00
2024-07-04 05:00:00+00:00,766,-12.534316822465144,2024-07-04 00:00:00+00:00
2024-07-04 05:05:00+00:00,201,-11.101318715865991,2024-07-04 00:00:00+00:00
2024-07-04 05:10:00+00:00,190,-3.386991242245486,2024-07-04 00:00:00+00:00
2024-07-04 05:15:00+00:00,35,-31.317500329821247,2024-07-04 00:00:00+00:00
2024-07-04 05:20:00+00:00,357,-3.0094224403331538,2024-07-04 00:00:00+00:00
2024-07-04 05:25:00+00:00,371,13.500868815286438,2024-07-04 00:00:00+00:00
2024-07-04 05:30:00+00:00,823,11.66137673957278,2024-07-04 00:00:00+00:00
2024-07-04 05:35:00+00:00,784,-6.776497264213873,2024-07-04 00:00:00+00:00
2024-07-04 05:40:00+00:00,672,32.928898068380846,2024-07-04 00:00:00+00:00
2024-07-04 05:45:00+00:00,985,30.996989075953735,2024-07-04 00:00:00+00:00
2024-07-04 05:50:00+00:00,607,-21.8676281297289,2024-07-04 00:00:00+00:00
2024-07-04 05:55:00+00:00,491,-35.792536914149295,2024-07-04 00:00:00+00:00
2024-07-04 06:00:00+00:00,741,32.526977656785334,2024-07-04 00:00:00+00:00
2024-07-04 06:05:00+00:00,805,-44.444961927934635,2024-07-04 00:00:00+00:00
2024-07-04 06:10:00+00:00,434,35.770221959972034,2024-07-04 00:00:00+00:00
2024-07-04 06:15:00+00:00,26,11.603601924855845,2024-07-04 00:00:00+00:00
2024-07-04 06:20:00+00:00,863,35.92768926523908,2024-07-04 00:00:00+00:00
2024-07-04 06:25:00+00:00,703,18.396734437104527,2024-07-04 00:00:00+00:00
2024-07-04 06:30:00+00:00,156,-41.62829931194274,2024-07-04 00:00:00+00:00
2024-07-04 06:35:00+00:00,788,-39.96898437852441,2024-07-04 00:00:00+00:00
2024-07-04 06:40:00+00:00,231,-27.519281279836427,2024-07-04 00:00:00+00:00
2024-07-04 06:45:00+00:00,648,15.21144873675631,2024-07-04 00:00:00+00:00
2024-07-04 06:50:00+00:00,444,-44.01634384036973,2024-07-04 00:00:00+00:00
2024-07-04 06:55:00+00:00,281,-4.3424742922139075,2024-07-04 00:00:00+00:00
2024-07-04 07:00:00+00:00,316,-16.84617348540504,2024-07-04 00:00:00+00:00
2024-07-04 07:05:00+00:00,760,-34.0513391977348,2024-07-04 00:00:00+00:00
2024-07-04 07:10:00+00:00,174,-20.188894757551367,2024-07-04 00:00:00+00:00
2024-07-04 07:15:00+00:00,961,22.020580974354743,2024-07-04 00:00:00+00:00
2024-07-04 07:20:00+00:00,223,-7.155573699669517,2024-07-04 00:00:00+00:00
2024-07-04 07:25:00+00:00,225,41.279591544417656,2024-07-04 00:00:00+00:00
2024-07-04 07:30:00+00:00,583,-27.199608017636844,2024-07-04 00:00:00+00:00
2024-07-04 07:35:00+00:00,733,-25.09009247847951,2024-07-04 00:00:00+00:00
2024-07-04 07:40:00+00:00,116,-7.9955669148993564,2024-07-04 00:00:00+00:00
2024-07-04 07:45:00+00:00,187,11.083428305853085,2024-07-04 00:00:00+00:00
2024-07-04 07:50:00+00:00,320,-15.853943409648409,2024-07-04 00:00:00+00:00
2024-07-04 07:55:00+00:00,52,0.3139656017213923,2024-07-04 00:00:00+00:00
2024-07-04 08:00:00+00:00,55,2.283134422115942,2024-07-04 00:00:00+00:00
2024-07-04 08:05:00+00:00,257,41.35986869455765,2024-07-04 00:00:00+00:00
2024-07-04 08:10:00+00:00,288,13.517323145157512,2024-07-04 00:00:00+00:00
2024-07-04 08:15:00+00:00,649,-26.736590088843435,2024-07-04 00:00:00+00:00
2024-07-04 08:20:00+00:00,437,-44.22230328044501,2024-07-04 00:00:00+00:00
2024-07-04 08:25:00+00:00,92,-15.918064416343448,2024-07-04 00:00:00+00:00
2024-07-04 08:30:00+00:00,297,34.41376087395352,2024-07-04 00:00:00+00:00
2024-07-04 08:35:00+00:00,323,37.60187177899827,2024-07-04 00:00:00+00:00
2024-07-04 08:40:00+00:00,779,-29.769297876400348,2024-07-04 00:00:00+00:00
2024-07-04 08:45:00+00:00,578,-24.243428194261895,2024-07-04 00:00:00+00:00
2024-07-04 08:50:00+00:00,797,19.985539421875615,2024-07-04 00:00:00+00:00
2024-07-04 08:55:00+00:00,295,39.70965526786867,2024-07-04 00:00:00+00:00
2024-07-04 09:00:00+00:00,978,-31.7881144043211,2024-07-04 00:00:00+00:00
2024-07-04 09:05:00+00:00,437,-49.35099153178083,2024-07-04 00:00:00+00:00
2024-07-04 09:10:00+00:00,158,43.575935372108816,2024-07-04 00:00:00+00:00
2024-07-04 09:15:00+00:00,787,-16.248455734800856,2024-07-04 00:00:00+00:00
2024-07-04 09:20:00+00:00,758,-16.531030821765412,2024-07-04 00:00:00+00:00
2024-07-04 09:25:00+00:00,762,-1.3168335441665209,2024-07-04 00:00:00+00:00
2024-07-04 09:30:00+00:00,571,-20.783063010319992,2024-07-04 00:00:00+00:00
2024-07-04 09:35:00+00:00,354,-2.508003964119297,2024-07-04 00:00:00+00:00
2024-07-04 09:40:00+00:00,16,-25.542173461255135,2024-07-04 00:00:00+00:00
2024-07-04 09:45:00+00:00,117,31.96959243709297,2024-07-04 00:00:00+00:00
2024-07-04 09:50:00+00:00,335,24.93892000655488,2024-07-04 00:00:00+00:00
