Timezone-aware_Timestamp,Variable,Value,Last_Modified_UTC
2024-07-03 07:55:00+00:00,940,22.75106654895484,2024-07-03 00:00:00+00:00
2024-07-03 08:00:00+00:00,294,-9.430145309660888,2024-07-03 00:00:00+00:00
2024-07-03 08:05:00+00:00,955,-26.24977848315129,2024-07-03 00:00:00+00:00
2024-07-03 08:10:00+00:00,53,-45.686857058592935,2024-07-03 00:00:00+00:00
2024-07-03 08:15:00+00:00,579,-20.48367738937268,2024-07-03 00:00:00+00:00
2024-07-03 08:20:00+00:00,87,-4.424228863136335,2024-07-03 00:00:00+00:00
2024-07-03 08:25:00+00:00,278,41.920967912575705,2024-07-03 00:00:00+00:00
2024-07-03 08:30:00+00:00,674,48.10280241413824,2024-07-03 00:00:00+00:00
2024-07-03 08:35:00+00:00,164,34.21198323119923,2024-07-03 00:00:00+00:00
2024-07-03 08:40:00+00:00,874,-44.008774427923,2024-07-03 00:00:00+00:00
2024-07-03 08:45:00+00:00,862,-40.11180966824794,2024-07-03 00:00:00+00:00
2024-07-03 08:50:00+00:00,91,28.44438603828995,2024-07-03 00:00:00+00:00
2024-07-03 08:55:00+00:00,893,9.496225471297926,2024-07-03 00:00:00+00:00
2024-07-03 09:00:00+00:00,14,-32.774364400336395,2024-07-03 00:00:00+00:00
2024-07-03 09:05:00+00:00,133,41.14577836194663,2024-07-03 00:00:00+00:00
2024-07-03 09:10:00+00:00,334,35.56682092344562,2024-07-03 00:00:00+00:00
2024-07-03 09:15:00+00:00,147,-26.534061188603864,2024-07-03 00:00:00+00:00
2024-07-03 09:20:00+00:00,400,-32.28942006385175,2024-07-03 00:00:00+00:00
2024-07-03 09:25:00+00:00,575,-47.5351730169959,2024-07-03 00:00:00+00:00
2024-07-03 09:30:00+00:00,325,-20.24730379443149,2024-07-03 00:00:00+00:00
2024-07-03 09:35:00+00:00,203,-19.964805040150047,2024-07-03 00:00:00+00:00
2024-07-03 09:40:00+00:00,593,6.666445364878058,2024-07-03 00:00:00+00:00
2024-07-03 09:45:00+00:00,579,-46.34017106583394,2024-07-03 00:00:00+00:00
2024-07-03 09:50:00+00:00,78,29.19329718649047,2024-07-03 00:00:00+00:00
2024-07-03 09:55:00+00:00,574,-32.13937943027882,2024-07-03 00:00:00+00:00
2024-07-03 10:00:00+00:00,712,-29.885584693389887,2024-07-03 00:00:00+00:00
2024-07-03 10:05:00+00:00,808,20.61239256011416,2024-07-03 00:00:00+00:00
2024-07-03 10:10:00+00:00,250,-11.144017161034624,2024-07-03 00:00:00+00:00
2024-07-03 10:15:00+00:00,41,-22.31048787415306,2024-07-03 00:00:00+00:00
2024-07-03 10:20:00+00:00,471,-4.779995567435812,2024-07-03 00:00:00+00:00
2024-07-03 10:25:00+00:00,438,-32.93265391301672,2024-07-03 00:00:00+00:00
2024-07-03 10:30:00+00:00,756,-17.65104451742061,2024-07-03 00:00:00+00:00
2024-07-03 10:35:00+00:00,495,38.63125154219557,2024-07-03 00:00:00+00:00
2024-07-03 10:40:00+00:00,593,2.44628142226815,2024-07-03 00:00:00+00:00
2024-07-03 10:45:00+00:00,186,-31.963526807089732,2024-07-03 00:00:00+00:00
2024-07-03 10:50:00+00:00,206,-22.080543768274865,2024-07-03 00:00:00+00:00
2024-07-03 10:55:00+00:00,749,22.764678251760515,2024-07-03 00:00:00+00:00
2024-07-03 11:00:00+00:00,720,-27.35573442597029,2024-07-03 00:00:00+00:00
2024-07-03 11:05:00+00:00,740,44.3033142701297,2024-07-03 00:00:00+00:00
2024-07-03 11:10:00+00:00,63,-0.0776239070761874,2024-07-03 00:00:00+00:00
2024-07-03 11:15:00+00:00,110,22.305796230690618,2024-07-03 00:00:00+00:00
2024-07-03 11:20:00+00:00,20,-45.468048986649045,2024-07-03 00:00:00+00:00
2024-07-03 11:25:00+00:00,829,23.579912929236684,2024-07-03 00:00:00+00:00
2024-07-03 11:30:00+00:00,517,4.251976696717065,2024-07-03 00:00:00+00:00
2024-07-03 11:35:00+00:00,943,-7.225410623786331,2024-07-03 00:00:00+00:00
2024-07-03 11:40:00+00:00,512,-42.6203351731032,2024-07-03 00:00:00+00:00
2024-07-03 11:45:00+00:00,367,35.569231741861685,2024-07-03 00:00:00+00:00
2024-07-03 11:50:00+00:00,614,14.36493672834331,2024-07-03 00:00:00+00:00
2024-07-03 11:55:00+00:00,421,-1.4187041292368932,2024-07-03 00:00:00+00:00
2024-07-03 12:00:00+00:00,606,7.994442070398868,2024-07-03 00:00:00+00:00
2024-07-03 12:05:00+00:00,956,10.130353298509355,2024-07-03 00:00:00+00:00
2024-07-03 12:10:00+00:00,974,-18.29155231107036,2024-07-03 00:00:00+00:00
2024-07-03 12:15:00+00:00,464,-23.172643026007236,2024-07-03 00:00:00+00:00
2024-07-03 12:20:00+00:00,270,40.32432864581526,2024-07-03 00:00:00+00:00
2024-07-03 12:25:00+00:00,895,-36.83637271698507,2024-07-03 00:00:00+00:00
2024-07-03 12:30:00+00:00,322,-9.458006973118785,2024-07-03 00:00:00+00:00
2024-07-03 12:35:00+00:00,647,-10.30900697719774,2024-07-03 00:00:00+00:00
2024-07-03 12:40:00+00:00,120,-35.0661463469696,2024-07-03 00:00:00+00:00
2024-07-03 12:45:00+00:00,504,1.9360979547431756,2024-07-03 00:00:00+00:00
2024-07-03 12:50:00+00:00,436,45.90452999149622,2024-07-03 00:00:00+00:00
2024-07-03 12:55:00+00:00,967,-10.739124731196604,2024-07-03 00:00:00+00:00
2024-07-03 13:00:00+00:00,110,-3.6009820321411112,2024-07-03 00:00:00+00:00
2024-07-03 13:05:00+00:00,678,-29.056455462701425,2024-07-03 00:00:00+00:00
2024-07-03 13:10:00+00:00,2,32.84785639240671,2024-07-03 00:00:00+00:00
2024-07-03 13:15:00+00:00,428,-44.97980468501028,2024-07-03 00:00:00+00:00
2024-07-03 13:20:00+00:00,790,-7.203130734331509,2024-07-03 00:00:00+00:00
2024-07-03 13:25:00+00:00,492,-11.25085496656788,2024-07-03 00:00:00+00:00
2024-07-03 13:30:00+00:00,190,25.22597207499101,2024-07-03 00:00:00+00:00
2024-07-03 13:35:00+00:00,862,27.021893340480617,2024-07-03 00:00:00+00:00
2024-07-03 13:40:00+00:00,205,43.232892989441794,2024-07-03 00:00:00+00:00
2024-07-03 13:45:00+00:00,237,12.491757126037918,2024-07-03 00:00:00+00:00
2024-07-03 13:50:00+00:00,707,47.18737684570891,2024-07-03 00:00:00+00:00
2024-07-03 13:55:00+00:00,668,48.16069717659826,2024-07-03 00:00:00+00:00
2024-07-03 14:00:00+00:00,383,-25.95469664315636,2024-07-03 00:00:00+00:00
2024-07-03 14:05:00+00:00,353,-17.622599748707202,2024-07-03 00:00:00+00:00
2024-07-03 14:10:00+00:00,660,5.240473194889503,2024-07-03 00:00:00+00:00
2024-07-03 14:15:00+00:00,361,15.030763028420878,2024-07-03 00:00:00+00:00
2024-07-03 14:20:00+00:00,721,36.74078974966784,2024-07-03 00:00:00+00:00
2024-07-03 14:25:00+00:00,8,-38.626026985014576,2024-07-03 00:00:00+00:00
2024-07-03 14:30:00+00:00,463,42.47143308108853,2024-07-03 00:00:00+00:00
2024-07-03 14:35:00+00:00,965,-21.70041093037037,2024-07-03 00:00:00+00:00
2024-07-03 14:40:00+00:00,392,-49.82658712010532,2024-07-03 00:00:00+00:00
2024-07-03 14:45:00+00:00,362,-38.7198357739018,2024-07-03 00:00:00+00:00
2024-07-03 14:50:00+00:00,744,19.38629147665237,2024-07-03 00:00:00+00:00
2024-07-03 14:55:00+00:00,307,-26.65413502597451,2024-07-03 00:00:00+00:00
2024-07-03 15:00:00+00:00,947,47.55087515034279,2024-07-03 00:00:00+00:00
2024-07-03 15:05:00+00:00,447,-3.3120630838458283,2024-07-03 00:00:00+00:00
2024-07-03 15:10:00+00:00,542,-43.15164365547331,2024-07-03 00:00:00+00:00
2024-07-03 15:15:00+00:00,203,-34.6816671312788,2024-07-03 00:00:00+00:00
2024-07-03 15:20:00+00:00,463,30.79082799291966,2024-07-03 00:00:00+00:00
2024-07-03 15:25:00+00:00,484,-40.37660640807454,2024-07-03 00:00:00+00:00
2024-07-03 15:30:00+00:00,130,12.52185979956245,2024-07-03 00:00:00+00:00
2024-07-03 15:35:00+00:00,342,-26.61884115623342,2024-07-03 00:00:00+00:00
2024-07-03 15:40:00+00:00,585,32.4800344469714,2024-07-03 00:00:00+00:00
2024-07-03 15:45:00+00:00,540,6.466323634925232,2024-07-03 00:00:00+00:00
2024-07-03 15:50:00+00:00,180,-47.71042936616572,2024-07-03 00:00:00+00:00
2024-07-03 15:55:00+00:00,511,-22.58143276547412,2024-07-03 00:00:00+00:00
2024-07-03 16:00:00+00:00,261,27.653687378909936,2024-07-03 00:00:00+00:00
2024-07-03 16:05:00+00:00,879,48.10477046991405,2024-07-03 00:00:00+00:00
2024-07-03 16:10:00+00:00,873,-30.61127949261865,2024-07-03 00:00:00+00:00
2024-07-03 16:15:00+00:00,437,33.03583330831907,2024-07-03 00:00:00+00:00
2024-07-03 16:20:00+00:00,765,39.0476489719306,2024-07-03 00:00:00+00:00
2024-07-03 16:25:00+00:00,930,-32.12183196511048,2024-07-03 00:00:00+00:00
2024-07-03 16:30:00+00:00,592,-28.214005923382103,2024-07-03 00:00:00+00:00
2024-07-03 16:35:00+00:00,578,12.678479208992414,2024-07-03 00:00:00+00:00
2024-07-03 16:40:00+00:00,31,-20.57795017662489,2024-07-03 00:00:00+00:00
2024-07-03 16:45:00+00:00,484,29.80089987074102,2024-07-03 00:00:00+00:00
2024-07-03 16:50:00+00:00,243,-16.408387322873963,2024-07-03 00:00:00+00:00
2024-07-03 16:55:00+00:00,897,42.03020996668967,2024-07-03 00:00:00+00:00
2024-07-03 17:00:00+00:00,29,-2.8446954040750043,2024-07-03 00:00:00+00:00
2024-07-03 17:05:00+00:00,231,-16.4078666309438,2024-07-03 00:00:00+00:00
2024-07-03 17:10:00+00:00,131,-9.887023993537348,2024-07-03 00:00:00+00:00
2024-07-03 17:15:00+00:00,434,-9.154599861783062,2024-07-03 00:00:00+00:00
2024-07-03 17:20:00+00:00,7,-40.637959926933775,2024-07-03 00:00:00+00:00
2024-07-03 17:25:00+00:00,731,-26.83375312184426,2024-07-03 00:00:00+00:00
2024-07-03 17:30:00+00:00,878,-28.106281486786365,2024-07-03 00:00:00+00:00
2024-07-03 17:35:00+00:00,437,9.64761741666006,2024-07-03 00:00:00+00:00
2024-07-03 17:40:00+00:00,693,-39.00514842138996,2024-07-03 00:00:00+00:00
2024-07-03 17:45:00+00:00,331,-45.32076157109523,2024-07-03 00:00:00+00:00
2024-07-03 17:50:00+00:00,980,9.276482299923607,2024-07-03 00:00:00+00:00
2024-07-03 17:55:00+00:00,15,-44.0420750625238,2024-07-03 00:00:00+00:00
2024-07-03 18:00:00+00:00,538,-36.628658568740576,2024-07-03 00:00:00+00:00
2024-07-03 18:05:00+00:00,329,4.700325874877954,2024-07-03 00:00:00+00:00
2024-07-03 18:10:00+00:00,401,-32.305964717542324,2024-07-03 00:00:00+00:00
2024-07-03 18:15:00+00:00,979,32.33364162721914,2024-07-03 00:00:00+00:00
2024-07-03 18:20:00+00:00,901,16.917810796425144,2024-07-03 00:00:00+00:00
2024-07-03 18:25:00+00:00,106,40.180993900582,2024-07-03 00:00:00+00:00
2024-07-03 18:30:00+00:00,169,29.567187389004676,2024-07-03 00:00:00+00:00
2024-07-03 18:35:00+00:00,439,-49.08039322479334,2024-07-03 00:00:00+00:00
2024-07-03 18:40:00+00:00,498,44.90686396209537,2024-07-03 00:00:00+00:00
2024-07-03 18:45:00+00:00,552,8.55814486023229,2024-07-03 00:00:00+00:00
2024-07-03 18:50:00+00:00,320,-16.228805201564832,2024-07-03 00:00:00+00:00
2024-07-03 18:55:00+00:00,404,21.27986940827405,2024-07-03 00:00:00+00:00
2024-07-03 19:00:00+00:00,827,-35.70036194430054,2024-07-03 00:00:00+00:00
2024-07-03 19:05:00+00:00,239,-15.515246636659583,2024-07-03 00:00:00+00:00
2024-07-03 19:10:00+00:00,367,-12.684347798514295,2024-07-03 00:00:00+00:00
2024-07-03 19:15:00+00:00,719,-3.07933845450382,2024-07-03 00:00:00+00:00
2024-07-03 19:20:00+00:00,389,45.58624507519284,2024-07-03 00:00:00+00:00
2024-07-03 19:25:00+00:00,610,-36.77684288368642,2024-07-03 00:00:00+00:00
2024-07-03 19:30:00+00:00,274,25.211710161674347,2024-07-03 00:00:00+00:00
2024-07-03 19:35:00+00:00,902,6.930127495256201,2024-07-03 00:00:00+00:00
2024-07-03 19:40:00+00:00,120,45.23127163904421,2024-07-03 00:00:00+00:00
2024-07-03 19:45:00+00:00,661,-6.752411505604037,2024-07-03 00:00:00+00:00
2024-07-03 19:50:00+00:00,72,22.50473748329124,2024-07-03 00:00:00+00:00
2024-07-03 19:55:00+00:00,711,41.305039769761336,2024-07-03 00:00:00+00:00
2024-07-03 20:00:00+00:00,188,2.6352727954412885,2024-07-03 00:00:00+00:00
2024-07-03 20:05:00+00:00,359,0.0724055939551959,2024-07-03 00:00:00+00:00
2024-07-03 20:10:00+00:00,283,-48.2444678993043,2024-07-03 00:00:00+00:00
2024-07-03 20:15:00+00:00,293,-41.61189415888099,2024-07-03 00:00:00+00:00
2024-07-03 20:20:00+00:00,253,-26.131964234323767,2024-07-03 00:00:00+00:00
2024-07-03 20:25:00+00:00,91,-41.13574095228199,2024-07-03 00:00:00+00:00
2024-07-03 20:30:00+00:00,541,25.51997828926372,2024-07-03 00:00:00+00:00
2024-07-03 20:35:00+00:00,578,30.940477724632004,2024-07-03 00:00:00+00:00
2024-07-03 20:40:00+00:00,546,33.254750963627174,2024-07-03 00:00:00+00:00
2024-07-03 20:45:00+00:00,651,-34.17407825597988,2024-07-03 00:00:00+00:00
2024-07-03 20:50:00+00:00,928,16.193625452486643,2024-07-03 00:00:00+00:00
2024-07-03 20:55:00+00:00,870,36.47059542050212,2024-07-03 00:00:00+00:00
2024-07-03 21:00:00+00:00,459,-5.868652836017887,2024-07-03 00:00:00+00:00
2024-07-03 21:05:00+00:00,101,-11.607873165964868,2024-07-03 00:00:00+00:00
2024-07-03 21:10:00+00:00,366,0.7795315824188833,2024-07-03 00:00:00+00:00
2024-07-03 21:15:00+00:00,205,-35.79371924104654,2024-07-03 00:00:00+00:00
2024-07-03 21:20:00+00:00,110,-20.35725195767824,2024-07-03 00:00:00+00:00
2024-07-03 21:25:00+00:00,965,-27.14573642024233,2024-07-03 00:00:00+00:00
2024-07-03 21:30:00+00:00,769,35.4102831855881,2024-07-03 00:00:00+00:00
2024-07-03 21:35:00+00:00,290,25.790799935237345,2024-07-03 00:00:00+00:00
2024-07-03 21:40:00+00:00,752,-16.414829018802237,2024-07-03 00:00:00+00:00
2024-07-03 21:45:00+00:00,931,43.80661773614278,2024-07-03 00:00:00+00:00
2024-07-03 21:50:00+00:00,361,-0.3287678413047104,2024-07-03 00:00:00+00:00
2024-07-03 21:55:00+00:00,668,-34.15009395708073,2024-07-03 00:00:00+00:00
2024-07-03 22:00:00+00:00,864,-12.336824634662932,2024-07-03 00:00:00+00:00
2024-07-03 22:05:00+00:00,59,0.4603085046870916,2024-07-03 00:00:00+00:00
2024-07-03 22:10:00+00:00,223,38.781928762145526,2024-07-03 00:00:00+00:00
2024-07-03 22:15:00+00:00,634,39.09342469676264,2024-07-03 00:00:00+00:00
2024-07-03 22:20:00+00:00,823,37.502235776791096,2024-07-03 00:00:00+00:00
2024-07-03 22:25:00+00:00,925,-27.7383907895148,2024-07-03 00:00:00+00:00
2024-07-03 22:30:00+00:00,263,-0.5639710438159113,2024-07-03 00:00:00+00:00
2024-07-03 22:35:00+00:00,551,20.54738651089194,2024-07-03 00:00:00+00:00
2024-07-03 22:40:00+00:00,375,-16.274425448339237,2024-07-03 00:00:00+00:00
2024-07-03 22:45:00+00:00,820,34.52830835206868,2024-07-03 00:00:00+00:00
2024-07-03 22:50:00+00:00,30,-13.394469295054904,2024-07-03 00:00:00+00:00
2024-07-03 22:55:00+00:00,862,-38.83194873445969,2024-07-03 00:00:00+00:00
2024-07-03 23:00:00+00:00,980,-11.138904584202514,2024-07-03 00:00:00+00:00
2024-07-03 23:05:00+00:00,44,-22.2812269221323,2024-07-03 00:00:00+00:00
2024-07-03 23:10:00+00:00,50,-6.706953304993846,2024-07-03 00:00:00+00:00
2024-07-03 23:15:00+00:00,527,-32.97807618157551,2024-07-03 00:00:00+00:00
2024-07-03 23:20:00+00:00,71,-8.211856781809523,2024-07-03 00:00:00+00:00
2024-07-03 23:25:00+00:00,478,15.4237433953964,2024-07-03 00:00:00+00:00
2024-07-03 23:30:00+00:00,864,13.451566356559615,2024-07-03 00:00:00+00:00
2024-07-03 23:35:00+00:00,986,29.129821443371057,2024-07-03 00:00:00+00:00
2024-07-03 23:40:00+00:00,834,-20.39176318990325,2024-07-03 00:00:00+00:00
2024-07-03 23:45:00+00:00,61,-1.572464896453198,2024-07-03 00:00:00+00:00
2024-07-03 23:50:00+00:00,549,3.536731118413684,2024-07-03 00:00:00+00:00
2024-07-03 23:55:00+00:00,481,45.61228085128944,2024-07-03 00:00:00+00:00
2024-07-04 00:00:00+00:00,516,-26.13366440588508,2024-07-04 00:00:00+00:00
2024-07-04 00:00:00+00:00,73,-44.518080912096025,2024-07-03 00:00:00+00:00
2024-07-04 00:05:00+00:00,19,36.5823998111489,2024-07-04 00:00:00+00:00
2024-07-04 00:10:00+00:00,819,41.3321330805861,2024-07-04 00:00:00+00:00
2024-07-04 00:15:00+00:00,932,49.0909494048651,2024-07-04 00:00:00+00:00
2024-07-04 00:20:00+00:00,972,31.302522700815945,2024-07-04 00:00:00+00:00
2024-07-04 00:25:00+00:00,888,-4.239121431688865,2024-07-04 00:00:00+00:00
2024-07-04 00:30:00+00:00,979,-15.38264241865668,2024-07-04 00:00:00+00:00
2024-07-04 00:35:00+00:00,207,17.970580222330653,2024-07-04 00:00:00+00:00
2024-07-04 00:40:00+00:00,663,-43.29825479930948,2024-07-04 00:00:00+00:00
2024-07-04 00:45:00+00:00,591,-21.347527125337763,2024-07-04 00:00:00+00:00
2024-07-04 00:50:00+00:00,499,41.53775329993236,2024-07-04 00:00:00+00:00
2024-07-04 00:55:00+00:00,739,17.8824500056173,2024-07-04 00:00:00+00:00
2024-07-04 01:00:00+00:00,769,0.1418343032007953,2024-07-04 00:00:00+00:00
2024-07-04 01:05:00+00:00,376,42.84426432273389,2024-07-04 00:00:00+00:00
2024-07-04 01:10:00+00:00,857,-3.969327457292806,2024-07-04 00:00:00+00:00
2024-07-04 01:15:00+00:00,548,-15.54020726964795,2024-07-04 00:00:00+00:00
2024-07-04 01:20:00+00:00,587,-5.274186316209296,2024-07-04 00:00:00+00:00
2024-07-04 01:25:00+00:00,435,48.513990455954726,2024-07-04 00:00:00+00:00
2024-07-04 01:30:00+00:00,645,-37.506269393512255,2024-07-04 00:00:00+00:00
2024-07-04 01:35:00+00:00,199,-25.297735935533893,2024-07-04 00:00:00+00:00
2024-07-04 01:40:00+00:00,510,11.548155781932302,2024-07-04 00:00:00+00:00
2024-07-04 01:45:00+00:00,266,-44.50806569035736,2024-07-04 00:00:00+00:00
2024-07-04 01:50:00+00:00,633,46.464405995118526,2024-07-04 00:00:00+00:00
2024-07-04 01:55:00+00:00,21,24.75459049116722,2024-07-04 00:00:00+00:00
2024-07-04 02:00:00+00:00,460,-18.523818776054124,2024-07-04 00:00:00+00:00
2024-07-04 02:05:00+00:00,308,19.368883478035087,2024-07-04 00:00:00+00:00
2024-07-04 02:10:00+00:00,318,-26.625679685302984,2024-07-04 00:00:00+00:00
2024-07-04 02:15:00+00:00,607,-5.215797002111643,2024-07-04 00:00:00+00:00
2024-07-04 02:20:00+00:00,751,-13.244013411448307,2024-07-04 00:00:00+00:00
2024-07-04 02:25:00+00:00,129,4.77677830984414,2024-07-04 00:00:00+00:00
2024-07-04 02:30:00+00:00,493,7.008102217823463,2024-07-04 00:00:00+00:00
2024-07-04 02:35:00+00:00,972,25.68205926771364,2024-07-04 00:00:00+00:00
2024-07-04 02:40:00+00:00,281,34.09976008778419,2024-07-04 00:00:00+00:00
2024-07-04 02:45:00+00:00,800,-34.89953411548701,2024-07-04 00:00:00+00:00
2024-07-04 02:50:00+00:00,201,-7.380664274931966,2024-07-04 00:00:00+00:00
2024-07-04 02:55:00+00:00,896,1.327405005230176,2024-07-04 00:00:00+00:00
2024-07-04 03:00:00+00:00,23,-7.202487691694991,2024-07-04 00:00:00+00:00
2024-07-04 03:05:00+00:00,481,-32.550874364501304,2024-07-04 00:00:00+00:00
2024-07-04 03:10:00+00:00,955,-29.73096496013262,2024-07-04 00:00:00+00:00
2024-07-04 03:15:00+00:00,855,0.6237796837370553,2024-07-04 00:00:00+00:00
2024-07-04 03:20:00+00:00,125,29.67989037418819,2024-07-04 00:00:00+00:00
2024-07-04 03:25:00+00:00,437,46.64388347368551,2024-07-04 00:00:00+00:00
2024-07-04 03:30:00+00:00,768,-4.7543527957868505,2024-07-04 00:00:00+00:00
2024-07-04 03:35:00+00:00,69,-40.27022540110518,2024-07-04 00:00:00+00:00
2024-07-04 03:40:00+00:00,79,-41.57290850174671,2024-07-04 00:00:00+00:00
2024-07-04 03:45:00+00:00,520,5.654405344770282,2024-07-04 00:00:00+00:00
2024-07-04 03:50:00+00:00,909,12.453127461435033,2024-07-04 00:00:00+00:00
2024-07-04 03:55:00+00:00,547,-34.7246959801173,2024-07-04 00:00:00+00:00
2024-07-04 04:00:00+00:00,20,10.931885019450426,2024-07-04 00:00:00+00:00
2024-07-04 04:05:00+00:00,150,-48.94423916815703,2024-07-04 00:00:00+00:00
2024-07-04 04:10:00+00:00,861,-17.790379576852665,2024-07-04 00:00:00+00:00
2024-07-04 04:15:00+00:00,567,-37.45271806351475,2024-07-04 00:00:00+00:00
2024-07-04 04:20:00+00:00,198,16.14585628650454,2024-07-04 00:00:00+00:00
2024-07-04 04:25:00+00:00,157,27.624750979109308,2024-07-04 00:00:00+00:00
2024-07-04 04:30:00+00:00,222,2.954023703120434,2024-07-04 00:00:00+00:00
2024-07-04 04:35:00+00:00,747,-40.22851545046633,2024-07-04 00:00:00+00:00
2024-07-04 04:40:00+00:00,188,17.755802604237232,2024-07-04 00:00:00+00:00
2024-07-04 04:45:00+00:00,700,24.3470164083318,2024-07-04 00:00:00+00:00
2024-07-04 04:50:00+00:00,265,-12.980655906009964,2024-07-04 00:00:00+00:00
2024-07-04 04:55:00+00:00,371,-36.61837243284504,2024-07-04 00:00:00+00:00
2024-07-04 05:00:00+00:00,526,14.57601101770986,2024-07-04 00:00:00+00:00
2024-07-04 05:05:00+00:00,997,21.981285453982352,2024-07-04 00:00:00+00:00
2024-07-04 05:10:00+00:00,400,-43.84363557985785,2024-07-04 00:00:00+00:00
2024-07-04 05:15:00+00:00,932,-41.28471656174424,2024-07-04 00:00:00+00:00
2024-07-04 05:20:00+00:00,914,-39.93759895349825,2024-07-04 00:00:00+00:00
2024-07-04 05:25:00+00:00,512,-44.51857034179814,2024-07-04 00:00:00+00:00
2024-07-04 05:30:00+00:00,18,10.837048054917084,2024-07-04 00:00:00+00:00
2024-07-04 05:35:00+00:00,389,21.59961832744797,2024-07-04 00:00:00+00:00
2024-07-04 05:40:00+00:00,706,-5.825820901880817,2024-07-04 00:00:00+00:00
2024-07-04 05:45:00+00:00,266,-32.623424443695626,2024-07-04 00:00:00+00:00
2024-07-04 05:50:00+00:00,696,-45.35107516275677,2024-07-04 00:00:00+00:00
2024-07-04 05:55:00+00:00,437,-2.023090772903899,2024-07-04 00:00:00+00:00
2024-07-04 06:00:00+00:00,310,27.099856250861578,2024-07-04 00:00:00+00:00
2024-07-04 06:05:00+00:00,183,-10.889597079108796,2024-07-04 00:00:00+00:00
2024-07-04 06:10:00+00:00,183,27.45368402765384,2024-07-04 00:00:00+00:00
2024-07-04 06:15:00+00:00,149,-41.79475813481495,2024-07-04 00:00:00+00:00
2024-07-04 06:20:00+00:00,334,-35.11295322522706,2024-07-04 00:00:00+00:00
2024-07-04 06:25:00+00:00,497,-40.15000745264462,2024-07-04 00:00:00+00:00
2024-07-04 06:30:00+00:00,448,36.74873928285618,2024-07-04 00:00:00+00:00
2024-07-04 06:35:00+00:00,124,38.86208058905693,2024-07-04 00:00:00+00:00
2024-07-04 06:40:00+00:00,633,-43.92903247897719,2024-07-04 00:00:00+00:00
2024-07-04 06:45:00+00:00,846,-27.31080637749934,2024-07-04 00:00:00+00:00
2024-07-04 06:50:00+00:00,577,12.605548944652178,2024-07-04 00:00:00+00:00
2024-07-04 06:55:00+00:00,368,4.817735523949608,2024-07-04 00:00:00+00:00
2024-07-04 07:00:00+00:00,791,-8.936793258231155,2024-07-04 00:00:00+00:00
2024-07-04 07:05:00+00:00,882,-20.966080083043337,2024-07-04 00:00:00+00:00
2024-07-04 07:10:00+00:00,993,-31.089082748484977,2024-07-04 00:00:00+00:00
2024-07-04 07:15:00+00:00,342,-43.58555465220096,2024-07-04 00:00:00+00:00
2024-07-04 07:20:00+00:00,319,28.356266621825924,2024-07-04 00:00:00+00:00
2024-07-04 07:25:00+00:00,667,-20.503500545226693,2024-07-04 00:00:00+00:00
2024-07-04 07:30:00+00:00,340,45.92224244782224,2024-07-04 00:00:00+00:00
2024-07-04 07:35:00+00:00,662,-46.221655823221376,2024-07-04 00:00:00+00:00
2024-07-04 07:40:00+00:00,192,29.66931452638015,2024-07-04 00:00:00+00:00
2024-07-04 07:45:00+00:00,337,30.73131917536631,2024-07-04 00:00:00+00:00
2024-07-04 07:50:00+00:00,73,21.599767685004597,2024-07-04 00:00:00+00:00
2024-07-04 07:55:00+00:00,353,25.61569783724326,2024-07-04 00:00:00+00:00
2024-07-04 08:00:00+00:00,246,5.503035759093443,2024-07-04 00:00:00+00:00
2024-07-04 08:05:00+00:00,985,-3.484629619454637,2024-07-04 00:00:00+00:00
2024-07-04 08:10:00+00:00,453,30.590746405045397,2024-07-04 00:00:00+00:00
2024-07-04 08:15:00+00:00,526,-21.87847909175045,2024-07-04 00:00:00+00:00
2024-07-04 08:20:00+00:00,195,-28.95254652799738,2024-07-04 00:00:00+00:00
2024-07-04 08:25:00+00:00,62,-24.94605580177148,2024-07-04 00:00:00+00:00
2024-07-04 08:30:00+00:00,493,-11.943486786010304,2024-07-04 00:00:00+00:00
2024-07-04 08:35:00+00:00,449,-23.30169539622384,2024-07-04 00:00:00+00:00
2024-07-04 08:40:00+00:00,321,-27.2504569334315,2024-07-04 00:00:00+00:00
2024-07-04 08:45:00+00:00,721,-19.93996079719529,2024-07-04 00:00:00+00:00
2024-07-04 08:50:00+00:00,169,-13.210662510739247,2024-07-04 00:00:00+00:00
2024-07-04 08:55:00+00:00,890,1.6217019661223375,2024-07-04 00:00:00+00:00
2024-07-04 09:00:00+00:00,33,-28.43335320883592,2024-07-04 00:00:00+00:00
2024-07-04 09:05:00+00:00,767,-32.06415262756292,2024-07-04 00:00:00+00:00
2024-07-04 09:10:00+00:00,107,39.19885046478045,2024-07-04 00:00:00+00:00
2024-07-04 09:15:00+00:00,833,-23.970932680852098,2024-07-04 00:00:00+00:00
2024-07-04 09:20:00+00:00,406,38.74960982446211,2024-07-04 00:00:00+00:00
2024-07-04 09:25:00+00:00,479,22.827724516672376,2024-07-04 00:00:00+00:00
2024-07-04 09:30:00+00:00,973,-34.590775142886145,2024-07-04 00:00:00+00:00
2024-07-04 09:35:00+00:00,365,-25.77648602186085,2024-07-04 00:00:00+00:00
2024-07-04 09:40:00+00:00,199,39.61302405784096,2024-07-04 00:00:00+00:00
2024-07-04 09:45:00+00:00,343,-14.939654346150675,2024-07-04 00:00:00+00:00
2024-07-04 09:50:00+00:00,710,-6.856198766587717,2024-07-04 00:00:00+00:00
